accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
0.9111111164093018,0.013917707998189144,1.0462647676467896,108,0.00105516699841246,0.0022476022131741047,gin,23,finetuned_unseen,0.014972874996601604
0.9333333373069763,0.012487041996791959,0.9811851978302002,108,0.0015682910016039386,0.0019126301631331444,gin,24,finetuned_unseen,0.014055332998395897
0.9222221970558167,0.012449875008314848,0.9648040533065796,108,0.001125583003158681,0.0020909043960273266,gin,25,finetuned_unseen,0.013575458011473529
0.8999999761581421,0.012486250008805655,1.0451068878173828,108,0.001455250006983988,0.0023771338164806366,gin,26,finetuned_unseen,0.013941500015789643
0.9111111164093018,0.014189957990311086,1.1477714776992798,108,0.0016451669944217429,0.0028464533388614655,gin,27,finetuned_unseen,0.01583512498473283
0.9222221970558167,0.019194042004528455,0.9103652238845825,108,0.0017363340011797845,0.0017934064380824566,gin,28,finetuned_unseen,0.02093037600570824
0.9333333373069763,0.016777167009422556,0.8790923953056335,108,0.0016238750104093924,0.0015785193536430597,gin,29,finetuned_unseen,0.018401042019831948
1.0,0.018906208002590574,0.0,109,0.0014785410021431744,0.0,gin,20,finetuned_unseen,0.02038474900473375
1.0,0.01881120799225755,0.0,109,0.0015485000039916486,0.0,gin,21,finetuned_unseen,0.0203597079962492
1.0,0.01624374999664724,0.0,109,0.0014489169989246875,0.0,gin,22,finetuned_unseen,0.017692666995571926
1.0,0.01600354100810364,0.0,109,0.0013597500073956326,0.0,gin,23,finetuned_unseen,0.01736329101549927
1.0,0.01867287499771919,0.0,109,0.001593332999618724,0.0,gin,24,finetuned_unseen,0.020266207997337915
1.0,0.01615512500575278,0.0,109,0.0014774169976590201,0.0,gin,25,finetuned_unseen,0.0176325420034118
1.0,0.017195791995618492,0.0,109,0.0015455829998245463,0.0,gin,26,finetuned_unseen,0.01874137499544304
1.0,0.016168834001291543,0.0,109,0.0014726670051459223,0.0,gin,27,finetuned_unseen,0.017641501006437466
1.0,0.01605816700612195,0.0,109,0.0015805000002728775,0.0,gin,28,finetuned_unseen,0.017638667006394826
1.0,0.01804991700919345,0.0,109,0.0013433749991236255,0.0,gin,29,finetuned_unseen,0.019393292008317076
0.9222221970558167,0.01634537499921862,0.8310586214065552,110,0.0013430419930955395,0.001798804383724928,gin,20,finetuned_unseen,0.01768841699231416
0.9333333373069763,0.019032374999369495,0.8128803372383118,110,0.0015271659940481186,0.0015930001391097903,gin,21,finetuned_unseen,0.020559540993417613
0.9111111164093018,0.018822750003891997,0.9528586268424988,110,0.0018099170119967312,0.002207215642556548,gin,22,finetuned_unseen,0.020632667015888728
0.9333333373069763,0.017626916989684105,0.873647928237915,110,0.0016214170027524233,0.0017854270990937948,gin,23,finetuned_unseen,0.019248333992436528
0.9555555582046509,0.022459291998529807,0.6578823924064636,110,0.0015683329984312877,0.0010430682450532913,gin,24,finetuned_unseen,0.024027624996961094
0.9222221970558167,0.017376332994899713,0.8276093602180481,110,0.0014961669949116185,0.001780470833182335,gin,25,finetuned_unseen,0.01887249998981133
0.9222221970558167,0.01630275000934489,0.8017627000808716,110,0.0013990839943289757,0.001723914290778339,gin,26,finetuned_unseen,0.017701834003673866
0.9333333373069763,0.016956834006123245,0.8226304650306702,110,0.0015707499987911433,0.0016792932292446494,gin,27,finetuned_unseen,0.018527584004914388
0.9222221970558167,0.016812957997899503,0.981877326965332,110,0.0013418750022538006,0.002182629192247987,gin,28,finetuned_unseen,0.018154833000153303
0.9111111164093018,0.017072832997655496,1.0141180753707886,110,0.001575832997332327,0.002355532953515649,gin,29,finetuned_unseen,0.018648665994987823
0.9555555582046509,0.017196665998199023,0.9191122055053711,111,0.001535040995804593,0.001356616267003119,gin,20,finetuned_unseen,0.018731706994003616
0.9555555582046509,0.01943266599846538,1.0932492017745972,111,0.0013938750053057447,0.0018363611306995153,gin,21,finetuned_unseen,0.020826541003771126
1.0,0.018897750007454306,0.0,111,0.0015112080000108108,0.0,gin,22,finetuned_unseen,0.020408958007465117
0.9555555582046509,0.01626187498914078,0.9191122055053711,111,0.002265250004711561,0.001356616267003119,gin,23,finetuned_unseen,0.01852712499385234
0.9777777791023254,0.01607545799924992,0.6100770831108093,111,0.001342125004157424,0.0005376164335757494,gin,24,finetuned_unseen,0.017417583003407344
0.9777777791023254,0.016403625006205402,0.6100770831108093,111,0.0013092500012135133,0.0005376164335757494,gin,25,finetuned_unseen,0.017712875007418916
0.9777777791023254,0.015939166987664066,0.6100770831108093,111,0.0013837500009685755,0.0005376164335757494,gin,26,finetuned_unseen,0.01732291698863264
0.9555555582046509,0.01724891600315459,1.0470573902130127,111,0.0015012079966254532,0.0015563883353024721,gin,27,finetuned_unseen,0.018750123999780044
1.0,0.019252500002039596,0.0,111,0.0015458749985555187,0.0,gin,28,finetuned_unseen,0.020798375000595115
0.9777777791023254,0.017843124995124526,0.6884048581123352,111,0.0016494580049766228,0.0008327631512656808,gin,29,finetuned_unseen,0.01949258300010115
0.9333333373069763,0.02064791601151228,0.7697211503982544,112,0.0015155000000959262,0.0013978666393086314,gin,20,finetuned_unseen,0.022163416011608206
0.9555555582046509,0.018812082998920232,0.7121853828430176,112,0.0015215419989544898,0.0011470939498394728,gin,21,finetuned_unseen,0.020333624997874722
0.9333333373069763,0.018710999996983446,0.7753700613975525,112,0.0014040419919183478,0.0014373584417626262,gin,22,finetuned_unseen,0.020115041988901794
0.9333333373069763,0.01865687499230262,0.7073417901992798,112,0.0014781670033698902,0.0012861239956691861,gin,23,finetuned_unseen,0.02013504199567251
0.9666666388511658,0.017732709005940706,0.6299946308135986,112,0.0013982499949634075,0.0008032560581341386,gin,24,finetuned_unseen,0.019130959000904113
0.9777777791023254,0.017249791999347508,0.4533160328865051,112,0.001312958003836684,0.0005293124704621732,gin,25,finetuned_unseen,0.018562750003184192
0.9444444179534912,0.016124999994644895,0.7124605178833008,112,0.0014187500055413693,0.0012209279229864478,gin,26,finetuned_unseen,0.017543750000186265
0.9555555582046509,0.016295583991450258,0.7114500999450684,112,0.0014038340013939887,0.0010473448783159256,gin,27,finetuned_unseen,0.017699417992844246
0.9555555582046509,0.015941332996590063,0.5306140780448914,112,0.0015219999913824722,0.0007106761913746595,gin,28,finetuned_unseen,0.017463332987972535
0.9444444179534912,0.01584841600561049,0.7700777649879456,112,0.0013256250094855204,0.0013431246625259519,gin,29,finetuned_unseen,0.01717404101509601
1.0,0.01654041701112874,0.0,113,0.0014722910127602518,0.0,gin,20,finetuned_unseen,0.01801270802388899
1.0,0.017140833006124012,0.0,113,0.0014323750074254349,0.0,gin,21,finetuned_unseen,0.018573208013549447
0.9777777791023254,0.01880145800532773,0.42351818084716797,113,0.0015782500122440979,0.00034696393413469195,gin,22,finetuned_unseen,0.02037970801757183
0.9777777791023254,0.017028208007104695,0.42351818084716797,113,0.0015799160028109327,0.00034696393413469195,gin,23,finetuned_unseen,0.018608124009915628
0.9777777791023254,0.018855500005884096,0.42351818084716797,113,0.0015288750000763685,0.00034696393413469195,gin,24,finetuned_unseen,0.020384375005960464
0.9777777791023254,0.020253416994819418,0.41416844725608826,113,0.0016643340059090406,0.0003826318134088069,gin,25,finetuned_unseen,0.021917751000728458
0.9777777791023254,0.017606124994927086,0.42351818084716797,113,0.002301832995726727,0.00034696393413469195,gin,26,finetuned_unseen,0.019907957990653813
0.9777777791023254,0.01877220800088253,0.42351818084716797,113,0.0014629579964093864,0.00034696393413469195,gin,27,finetuned_unseen,0.020235165997291915
0.9777777791023254,0.01854641700629145,0.41416844725608826,113,0.001487625006120652,0.0003826318134088069,gin,28,finetuned_unseen,0.0200340420124121
0.9555555582046509,0.01968174999637995,0.580197811126709,113,0.0014542499993694946,0.0006870812503620982,gin,29,finetuned_unseen,0.021135999995749444
0.7888888716697693,0.019000833010068163,1.4185700416564941,114,0.0014639590081060305,0.004519866779446602,gin,20,finetuned_unseen,0.020464792018174194
0.7777777910232544,0.016872624997631647,1.3212103843688965,114,0.0014012920000823215,0.004364556632936001,gin,21,finetuned_unseen,0.018273916997713968
0.800000011920929,0.016166499990504235,1.379027247428894,114,0.0013612920010928065,0.004255549516528845,gin,22,finetuned_unseen,0.01752779199159704
0.800000011920929,0.017114458998548798,1.3464820384979248,114,0.0014057499938644469,0.003921451047062874,gin,23,finetuned_unseen,0.018520208992413245
0.8111110925674438,0.017520374996820465,1.3362600803375244,114,0.0013759169960394502,0.003938314504921436,gin,24,finetuned_unseen,0.018896291992859915
0.8222222328186035,0.015339541991124861,1.1845555305480957,114,0.0022230419999687,0.003080383175984025,gin,25,finetuned_unseen,0.01756258399109356
0.8333333134651184,0.030916999996406958,1.158568263053894,114,0.0010322079906472936,0.002943603089079261,gin,26,finetuned_unseen,0.03194920798705425
0.7888888716697693,0.01246658299351111,1.4240312576293945,114,0.000850750002427958,0.004651619587093592,gin,27,finetuned_unseen,0.013317332995939068
0.7222222089767456,0.017616750003071502,1.568564534187317,114,0.0017597080004634336,0.0058952681720256805,gin,28,finetuned_unseen,0.019376458003534935
0.8111110925674438,0.016789458008133806,1.3198338747024536,114,0.0008893339982023463,0.003854804439470172,gin,29,finetuned_unseen,0.017678792006336153
1.0,0.013516041988623329,0.0,115,0.0008866660064086318,0.0,gin,20,finetuned_unseen,0.01440270799503196
1.0,0.012941624998347834,0.0,115,0.000999124997179024,0.0,gin,21,finetuned_unseen,0.013940749995526858
1.0,0.014404083005501889,0.0,115,0.0016978339990600944,0.0,gin,22,finetuned_unseen,0.016101917004561983
1.0,0.020318625000072643,0.0,115,0.003774625001824461,0.0,gin,23,finetuned_unseen,0.024093250001897104
1.0,0.015400333009893075,0.0,115,0.0014248750085243955,0.0,gin,24,finetuned_unseen,0.01682520801841747
1.0,0.01579325000056997,0.0,115,0.0011279579921392724,0.0,gin,25,finetuned_unseen,0.016921207992709242
1.0,0.014855208006338216,0.0,115,0.0011092920030932873,0.0,gin,26,finetuned_unseen,0.015964500009431504
1.0,0.015391916007502005,0.0,115,0.0011973749933531508,0.0,gin,27,finetuned_unseen,0.016589291000855155
1.0,0.012959041006979533,0.0,115,0.0008782920049270615,0.0,gin,28,finetuned_unseen,0.013837333011906594
1.0,0.012850667000748217,0.0,115,0.0010612080077407882,0.0,gin,29,finetuned_unseen,0.013911875008489005
1.0,0.012451874994440004,0.0,116,0.000887917005456984,0.0,gin,20,finetuned_unseen,0.013339791999896988
1.0,0.01235612500749994,0.0,116,0.00129070901311934,0.0,gin,21,finetuned_unseen,0.01364683402061928
1.0,0.012130832998082042,0.0,116,0.0012496249983087182,0.0,gin,22,finetuned_unseen,0.01338045799639076
1.0,0.012186707986984402,0.0,116,0.0008057500090217218,0.0,gin,23,finetuned_unseen,0.012992457996006124
1.0,0.011898624987225048,0.0,116,0.0008891250035958365,0.0,gin,24,finetuned_unseen,0.012787749990820885
1.0,0.012151041009929031,0.0,116,0.0015509590011788532,0.0,gin,25,finetuned_unseen,0.013702000011107884
1.0,0.011950667001656257,0.0,116,0.000886041991179809,0.0,gin,26,finetuned_unseen,0.012836708992836066
1.0,0.012077291001332924,0.0,116,0.0008918749954318628,0.0,gin,27,finetuned_unseen,0.012969165996764787
1.0,0.012422042011166923,0.0,116,0.0010232499917037785,0.0,gin,28,finetuned_unseen,0.013445292002870701
1.0,0.01326399999379646,0.0,116,0.00100637499417644,0.0,gin,29,finetuned_unseen,0.0142703749879729
1.0,0.01323070800572168,0.0,117,0.0009870419889921322,0.0,gin,20,finetuned_unseen,0.014217749994713813
1.0,0.01263183300034143,0.0,117,0.0015294999902835116,0.0,gin,21,finetuned_unseen,0.014161332990624942
1.0,0.012669040996115655,0.0,117,0.0009408329933648929,0.0,gin,22,finetuned_unseen,0.013609873989480548
1.0,0.01291858300101012,0.0,117,0.0008694580028532073,0.0,gin,23,finetuned_unseen,0.013788041003863327
0.9777777791023254,0.01227783301146701,0.4263644218444824,117,0.0015161250048549846,0.0002690170658752322,gin,24,finetuned_unseen,0.013793958016321994
0.9777777791023254,0.012773416005074978,0.4263644218444824,117,0.000981459001195617,0.0002690170658752322,gin,25,finetuned_unseen,0.013754875006270595
0.9777777791023254,0.012162125000031665,0.4263644218444824,117,0.0009601250058040023,0.0002690170658752322,gin,26,finetuned_unseen,0.013122250005835667
0.9777777791023254,0.0119610000110697,0.4263644218444824,117,0.000886416994035244,0.0002690170658752322,gin,27,finetuned_unseen,0.012847417005104944
1.0,0.012730957998428494,0.0,117,0.0010007079981733114,0.0,gin,28,finetuned_unseen,0.013731665996601805
1.0,0.012269666010979563,0.0,117,0.0008415409974986687,0.0,gin,29,finetuned_unseen,0.013111207008478232
1.0,0.012697374986601062,0.0,118,0.0009455410036025569,0.0,gin,20,finetuned_unseen,0.013642915990203619
1.0,0.011912874993868172,0.0,118,0.0009718749934108928,0.0,gin,21,finetuned_unseen,0.012884749987279065
0.9777777791023254,0.01205445900268387,0.864989697933197,118,0.0016157079953700304,0.0008256317814812064,gin,22,finetuned_unseen,0.013670166998053901
0.9777777791023254,0.012395500001730397,0.864989697933197,118,0.0009392079955432564,0.0008256317814812064,gin,23,finetuned_unseen,0.013334707997273654
1.0,0.011904082988621667,0.0,118,0.001404624999850057,0.0,gin,24,finetuned_unseen,0.013308707988471724
1.0,0.012622416994418018,0.0,118,0.0008512499916832894,0.0,gin,25,finetuned_unseen,0.013473666986101307
0.9777777791023254,0.012051417012116872,0.864989697933197,118,0.0012507089995779097,0.0008256317814812064,gin,26,finetuned_unseen,0.013302126011694781
0.9777777791023254,0.012057915999321267,0.864989697933197,118,0.0009821660059969872,0.0008256317814812064,gin,27,finetuned_unseen,0.013040082005318254
0.9777777791023254,0.013835124991601333,0.864989697933197,118,0.0010039580083684996,0.0008256317814812064,gin,28,finetuned_unseen,0.014839082999969833
1.0,0.013606583990622312,0.0,118,0.0013779160071862862,0.0,gin,29,finetuned_unseen,0.014984499997808598
0.8333333134651184,0.012314749998040497,1.5428789854049683,119,0.0010236250091111287,0.0051418812945485115,gin,20,finetuned_unseen,0.013338375007151626
0.855555534362793,0.01710983300290536,1.5470784902572632,119,0.0014315000007627532,0.005088520236313343,gin,21,finetuned_unseen,0.018541333003668115
0.8333333134651184,0.012721875013085082,1.5539889335632324,119,0.0016224169958150014,0.005049882922321558,gin,22,finetuned_unseen,0.014344292008900084
0.8333333134651184,0.015896375000011176,1.5081230401992798,119,0.0011769169941544533,0.004903470166027546,gin,23,finetuned_unseen,0.01707329199416563
0.855555534362793,0.014307334000477567,1.246819019317627,119,0.0013115420006215572,0.004016420803964138,gin,24,finetuned_unseen,0.015618876001099125
0.855555534362793,0.013531125005101785,1.4018622636795044,119,0.0007828749949112535,0.00482534896582365,gin,25,finetuned_unseen,0.014314000000013039
0.8666666746139526,0.018931875005364418,1.5417240858078003,119,0.0013969170104246587,0.004622729495167732,gin,26,finetuned_unseen,0.020328792015789077
0.855555534362793,0.041630166000686586,1.5754233598709106,119,0.0022651250037597492,0.005155361723154783,gin,27,finetuned_unseen,0.043895291004446335
0.8888888955116272,0.016913957995711826,1.3464034795761108,119,0.0008895000064512715,0.003649056190624833,gin,28,finetuned_unseen,0.017803458002163097
0.8777777552604675,0.01496783399488777,1.2411226034164429,119,0.0017823329981183633,0.0038186993915587664,gin,29,finetuned_unseen,0.016750166993006133
1.0,0.013235833001090214,0.0,120,0.0013016669981880113,0.0,gin,20,finetuned_unseen,0.014537499999278225
1.0,0.0184485830104677,0.0,120,0.0012885839969385415,0.0,gin,21,finetuned_unseen,0.019737167007406242
1.0,0.017258249994483776,0.0,120,0.000960791003308259,0.0,gin,22,finetuned_unseen,0.018219040997792035
1.0,0.013916416995925829,0.0,120,0.0018350829923292622,0.0,gin,23,finetuned_unseen,0.01575149998825509
1.0,0.013910624998970889,0.0,120,0.000920124992262572,0.0,gin,24,finetuned_unseen,0.01483074999123346
1.0,0.02072658399993088,0.0,120,0.0009334159985883161,0.0,gin,25,finetuned_unseen,0.021659999998519197
1.0,0.05224800000723917,0.0,120,0.0027128750080009922,0.0,gin,26,finetuned_unseen,0.05496087501524016
1.0,0.013480207999236882,0.0,120,0.0020739999890793115,0.0,gin,27,finetuned_unseen,0.015554207988316193
1.0,0.06636341600096785,0.0,120,0.001675666993833147,0.0,gin,28,finetuned_unseen,0.06803908299480099
1.0,0.016727707989048213,0.0,120,0.003252624999731779,0.0,gin,29,finetuned_unseen,0.019980332988779992
0.9777777791023254,0.014442999992752448,0.8584353923797607,121,0.0009702500101411715,0.0006300581735558808,gin,20,finetuned_unseen,0.01541325000289362
0.9666666388511658,0.013137374990037642,0.8665987253189087,121,0.0008817920024739578,0.0007675915258005261,gin,21,finetuned_unseen,0.0140191669925116
0.9777777791023254,0.01777770799526479,0.2298862636089325,121,0.0012008749909000471,0.00023125525331124663,gin,22,finetuned_unseen,0.018978582986164838
0.9555555582046509,0.014487084001302719,1.1215547323226929,121,0.0009254999895347282,0.001647668657824397,gin,23,finetuned_unseen,0.015412583990837447
0.9555555582046509,0.012685834008152597,0.7736306190490723,121,0.000899125006981194,0.0012049872893840075,gin,24,finetuned_unseen,0.01358495901513379
0.9777777791023254,0.01686208300816361,0.8584353923797607,121,0.0024307499988935888,0.0006300581735558808,gin,25,finetuned_unseen,0.019292833007057197
0.9777777791023254,0.012317124987021089,0.8584353923797607,121,0.0008010829915292561,0.0006300581735558808,gin,26,finetuned_unseen,0.013118207978550345
0.9666666388511658,0.012977042002603412,0.8665987253189087,121,0.0008936660015024245,0.0007675915258005261,gin,27,finetuned_unseen,0.013870708004105836
1.0,0.012279667003895156,0.0,121,0.0012644169910345227,0.0,gin,28,finetuned_unseen,0.013544083994929679
1.0,0.01160879099916201,0.0,121,0.000844791007693857,0.0,gin,29,finetuned_unseen,0.012453582006855868
0.8999999761581421,0.013601750004454516,1.4191607236862183,122,0.00095645799592603,0.002862714696675539,gin,20,finetuned_unseen,0.014558208000380546
0.8999999761581421,0.01195745800214354,1.501786708831787,122,0.0008844590047374368,0.0031371961813420057,gin,21,finetuned_unseen,0.012841917006880976
0.8888888955116272,0.011641500008408912,1.5410207509994507,122,0.0009377500100526959,0.0035143510904163122,gin,22,finetuned_unseen,0.012579250018461607
0.8888888955116272,0.011697499998263083,1.4859071969985962,122,0.0013155000051483512,0.003273092908784747,gin,23,finetuned_unseen,0.013013000003411435
0.9111111164093018,0.011567749999812804,1.4662790298461914,122,0.0009398330003023148,0.002908509224653244,gin,24,finetuned_unseen,0.012507583000115119
0.9111111164093018,0.011825249996036291,1.5406042337417603,122,0.0012630840064957738,0.0034051116090267897,gin,25,finetuned_unseen,0.013088334002532065
0.9111111164093018,0.012436000004527159,1.515824556350708,122,0.0007949580030981451,0.0031559171620756388,gin,26,finetuned_unseen,0.013230958007625304
0.8777777552604675,0.011389084000256844,1.8411864042282104,122,0.0008419169898843393,0.004851808305829763,gin,27,finetuned_unseen,0.012231000990141183
0.8888888955116272,0.01862783299293369,1.7174807786941528,122,0.0008858750079525635,0.004348219372332096,gin,28,finetuned_unseen,0.019513708000886254
0.9333333373069763,0.011855499993544072,1.3580882549285889,122,0.000883707994944416,0.003082858631387353,gin,29,finetuned_unseen,0.012739207988488488
1.0,0.011597666991292499,0.0,123,0.0008500410040142015,0.0,gin,20,finetuned_unseen,0.0124477079953067
1.0,0.011751291996915825,0.0,123,0.0008350829884875566,0.0,gin,21,finetuned_unseen,0.012586374985403381
1.0,0.011304665997158736,0.0,123,0.0008117920078802854,0.0,gin,22,finetuned_unseen,0.012116458005039021
1.0,0.011228874995140359,0.0,123,0.0009125829965341836,0.0,gin,23,finetuned_unseen,0.012141457991674542
1.0,0.011231166994548403,0.0,123,0.0012797499948646873,0.0,gin,24,finetuned_unseen,0.01251091698941309
1.0,0.0110998330055736,0.0,123,0.0008092499920167029,0.0,gin,25,finetuned_unseen,0.011909082997590303
1.0,0.01113091700244695,0.0,123,0.0012514590052887797,0.0,gin,26,finetuned_unseen,0.01238237600773573
1.0,0.011183208000147715,0.0,123,0.001310167004703544,0.0,gin,27,finetuned_unseen,0.01249337500485126
1.0,0.01111724998918362,0.0,123,0.0012688339920714498,0.0,gin,28,finetuned_unseen,0.01238608398125507
1.0,0.011169707999215461,0.0,123,0.0009953749977285042,0.0,gin,29,finetuned_unseen,0.012165082996943966
1.0,0.019763709002290852,0.0,124,0.0019645419961307198,0.0,gin,20,finetuned_unseen,0.021728250998421572
1.0,0.014384499998413958,0.0,124,0.0012846659956267104,0.0,gin,21,finetuned_unseen,0.015669165994040668
1.0,0.011309124995023012,0.0,124,0.000830165998195298,0.0,gin,22,finetuned_unseen,0.01213929099321831
1.0,0.011320208010147326,0.0,124,0.0008538749971194193,0.0,gin,23,finetuned_unseen,0.012174083007266745
1.0,0.011147415993036702,0.0,124,0.0012502499885158613,0.0,gin,24,finetuned_unseen,0.012397665981552564
1.0,0.011072042005253024,0.0,124,0.0008065420115599409,0.0,gin,25,finetuned_unseen,0.011878584016812965
1.0,0.011132167011965066,0.0,124,0.0008764160011196509,0.0,gin,26,finetuned_unseen,0.012008583013084717
1.0,0.010996166995028034,0.0,124,0.0008286669908557087,0.0,gin,27,finetuned_unseen,0.011824833985883743
1.0,0.01094379099959042,0.0,124,0.0008361669897567481,0.0,gin,28,finetuned_unseen,0.011779957989347167
1.0,0.011063999991165474,0.0,124,0.0008317920000990853,0.0,gin,29,finetuned_unseen,0.01189579199126456
1.0,0.011071000000811182,0.0,125,0.0008097499958239496,0.0,gin,20,finetuned_unseen,0.011880749996635132
1.0,0.021484292010427453,0.0,125,0.000964250008109957,0.0,gin,21,finetuned_unseen,0.02244854201853741
1.0,0.012091999989934266,0.0,125,0.0008414170006290078,0.0,gin,22,finetuned_unseen,0.012933416990563273
1.0,0.01114979200065136,0.0,125,0.0008263329946203157,0.0,gin,23,finetuned_unseen,0.011976124995271675
1.0,0.011178415996255353,0.0,125,0.0008330830023624003,0.0,gin,24,finetuned_unseen,0.012011498998617753
1.0,0.011220291999052279,0.0,125,0.0008049169991863891,0.0,gin,25,finetuned_unseen,0.012025208998238668
1.0,0.010958209008094855,0.0,125,0.0008104579901555553,0.0,gin,26,finetuned_unseen,0.01176866699825041
1.0,0.010993040996254422,0.0,125,0.0008337080071214586,0.0,gin,27,finetuned_unseen,0.01182674900337588
1.0,0.01097291600308381,0.0,125,0.0008304170041810721,0.0,gin,28,finetuned_unseen,0.011803333007264882
1.0,0.010918624990154058,0.0,125,0.0008374579920200631,0.0,gin,29,finetuned_unseen,0.01175608298217412
0.9333333373069763,0.01082637500076089,0.9512964487075806,126,0.0007944590033730492,0.0015039106365293264,gin,20,finetuned_unseen,0.01162083400413394
0.9444444179534912,0.01082733400107827,1.0781471729278564,126,0.0008155419927788898,0.0016339236171916127,gin,21,finetuned_unseen,0.01164287599385716
0.9444444179534912,0.010774249996757135,1.1066347360610962,126,0.0008391250012209639,0.0016368570504710078,gin,22,finetuned_unseen,0.011613374997978099
0.9555555582046509,0.016329540987499058,0.9232507944107056,126,0.00209387500945013,0.0011761488858610392,gin,23,finetuned_unseen,0.01842341599694919
0.9333333373069763,0.013134166001691483,1.1058422327041626,126,0.0008097910031210631,0.0017562492284923792,gin,24,finetuned_unseen,0.013943957004812546
0.9444444179534912,0.01085725000302773,1.0549871921539307,126,0.000817624997580424,0.0015635935124009848,gin,25,finetuned_unseen,0.011674875000608154
0.9333333373069763,0.01074062500265427,1.0034207105636597,126,0.0008086659945547581,0.001546049490571022,gin,26,finetuned_unseen,0.011549290997209027
0.9666666388511658,0.010938499995972961,0.9529747366905212,126,0.0008602909947512671,0.0010921584907919168,gin,27,finetuned_unseen,0.011798790990724228
0.9333333373069763,0.01095799999893643,1.0825450420379639,126,0.0012473749957280234,0.0016274322988465428,gin,28,finetuned_unseen,0.012205374994664453
0.9333333373069763,0.01093987500644289,1.1515225172042847,126,0.0008630829979665577,0.0018414836376905441,gin,29,finetuned_unseen,0.011802958004409447
0.9777777791023254,0.01126549999753479,0.813047468662262,127,0.000829417011118494,0.0008421230013482273,gin,20,finetuned_unseen,0.012094917008653283
0.9777777791023254,0.011242916996707208,0.813047468662262,127,0.0008245839999290183,0.0008421230013482273,gin,21,finetuned_unseen,0.012067500996636227
0.9777777791023254,0.010949957999400795,0.813047468662262,127,0.0008288340031867847,0.0008421230013482273,gin,22,finetuned_unseen,0.01177879200258758
0.9777777791023254,0.010911000004853122,0.813047468662262,127,0.0008128750050673261,0.0008421230013482273,gin,23,finetuned_unseen,0.011723875009920448
0.9777777791023254,0.01100379100535065,0.813047468662262,127,0.0008189170039258897,0.0008421230013482273,gin,24,finetuned_unseen,0.011822708009276539
1.0,0.012789166998118162,0.0,127,0.0007497920014429837,0.0,gin,25,finetuned_unseen,0.013538958999561146
1.0,0.01195858299615793,0.0,127,0.00207462499383837,0.0,gin,26,finetuned_unseen,0.0140332079899963
0.9777777791023254,0.03343291599594522,0.813047468662262,127,0.002383709012065083,0.0008421230013482273,gin,27,finetuned_unseen,0.035816625008010305
0.9777777791023254,0.04571833299996797,0.813047468662262,127,0.0032843340013641864,0.0008421230013482273,gin,28,finetuned_unseen,0.049002667001332156
1.0,0.018030416991678067,0.0,127,0.000869625000632368,0.0,gin,29,finetuned_unseen,0.018900041992310435
1.0,0.022839083001599647,0.0,128,0.0008501250122208148,0.0,gin,20,finetuned_unseen,0.023689208013820462
1.0,0.01125333399977535,0.0,128,0.0008594590035500005,0.0,gin,21,finetuned_unseen,0.01211279300332535
1.0,0.01135387500107754,0.0,128,0.0012967920047231019,0.0,gin,22,finetuned_unseen,0.012650667005800642
1.0,0.011235208992729895,0.0,128,0.0008765000093262643,0.0,gin,23,finetuned_unseen,0.012111709002056159
1.0,0.011392915999749675,0.0,128,0.000891167001100257,0.0,gin,24,finetuned_unseen,0.012284083000849932
1.0,0.015143333002924919,0.0,128,0.000894791999598965,0.0,gin,25,finetuned_unseen,0.016038125002523884
1.0,0.012558250004076399,0.0,128,0.001886834012111649,0.0,gin,26,finetuned_unseen,0.014445084016188048
1.0,0.014929625001968816,0.0,128,0.0012953749974258244,0.0,gin,27,finetuned_unseen,0.01622499999939464
1.0,0.015896500000962988,0.0,128,0.0011040839890483767,0.0,gin,28,finetuned_unseen,0.017000583990011364
1.0,0.017505374999018386,0.0,128,0.0013320830039447173,0.0,gin,29,finetuned_unseen,0.018837458002963103
1.0,0.012216832998092286,0.0,129,0.0009035840048454702,0.0,gin,20,finetuned_unseen,0.013120417002937756
1.0,0.012179041994386353,0.0,129,0.0009780830005183816,0.0,gin,21,finetuned_unseen,0.013157124994904734
1.0,0.015133624998270534,0.0,129,0.00127983299898915,0.0,gin,22,finetuned_unseen,0.016413457997259684
1.0,0.036886207992210984,0.0,129,0.001238749988260679,0.0,gin,23,finetuned_unseen,0.03812495798047166
1.0,0.022915541994734667,0.0,129,0.0022931659914320335,0.0,gin,24,finetuned_unseen,0.0252087079861667
1.0,0.034487582990550436,0.0,129,0.002550541001255624,0.0,gin,25,finetuned_unseen,0.03703812399180606
1.0,0.03725174999271985,0.0,129,0.00210716700530611,0.0,gin,26,finetuned_unseen,0.03935891699802596
1.0,0.0302247080107918,0.0,129,0.0018333330081077293,0.0,gin,27,finetuned_unseen,0.03205804101889953
1.0,0.03299995900306385,0.0,129,0.0030666249949717894,0.0,gin,28,finetuned_unseen,0.03606658399803564
1.0,0.030899916993803345,0.0,129,0.0016176659992197528,0.0,gin,29,finetuned_unseen,0.0325175829930231
1.0,0.01921537499583792,0.0,130,0.002499791997252032,0.0,gin,20,finetuned_unseen,0.02171516699308995
1.0,0.015321375001803972,0.0,130,0.00237199998809956,0.0,gin,21,finetuned_unseen,0.017693374989903532
1.0,0.014063042006455362,0.0,130,0.0010339169966755435,0.0,gin,22,finetuned_unseen,0.015096959003130905
